Date,Open,High,Low,Close
2021-08-02T10:40:00+0530,34793.15,34804,34788.45,34798.45
2021-08-02T10:45:00+0530,34799.85,34825.35,34791.8,34816.25
2021-08-02T10:50:00+0530,34819.8,34835,34812.65,34829.95
2021-08-02T10:55:00+0530,34828.4,34832.05,34799.2,34810.65
2021-08-02T11:00:00+0530,34809.25,34824.4,34799.85,34804.8
2021-08-02T11:05:00+0530,34801.2,34831.6,34801.2,34822.1
2021-08-02T11:10:00+0530,34822.2,34848.85,34818.95,34846.15
2021-08-02T11:15:00+0530,34844.95,34855.9,34823.1,34853.1
2021-08-02T11:20:00+0530,34850.7,34860.9,34830.05,34834.3
2021-08-02T11:25:00+0530,34831.4,34845.5,34823.4,34832.65
2021-08-02T11:30:00+0530,34830.45,34837.6,34804.75,34804.75
2021-08-02T11:35:00+0530,34805.1,34820.75,34798.05,34803.25
2021-08-02T11:40:00+0530,34803.6,34813.75,34797.7,34799.35
2021-08-02T11:45:00+0530,34788.55,34793.1,34761.05,34788.85
2021-08-02T11:50:00+0530,34784.3,34797.15,34770.35,34774.15
2021-08-02T11:55:00+0530,34775.95,34780.35,34754.05,34755.15
2021-08-02T12:00:00+0530,34754.6,34791.45,34754.6,34788.15
2021-08-02T12:05:00+0530,34786.45,34795.55,34777.7,34778.75
2021-08-02T12:10:00+0530,34777,34803.8,34774.2,34785.85
2021-08-02T12:15:00+0530,34783.95,34791.9,34768.5,34769.35
2021-08-02T12:20:00+0530,34770,34793.95,34769.05,34786.55
2021-08-02T12:25:00+0530,34788.35,34800.65,34778.95,34789.6
2021-08-02T12:30:00+0530,34792.1,34806.15,34785.05,34798.9
2021-08-02T12:35:00+0530,34799.55,34808.55,34790.75,34806.8
2021-08-02T12:40:00+0530,34806.8,34821.55,34795.5,34799.15
2021-08-02T12:45:00+0530,34797.8,34808.15,34795.05,34800.3
2021-08-02T12:50:00+0530,34799,34812.45,34796.7,34798.1
2021-08-02T12:55:00+0530,34797.7,34801.65,34780.35,34788.9
2021-08-02T13:00:00+0530,34788.9,34802.05,34784.6,34787.7
2021-08-02T13:05:00+0530,34788.25,34810.95,34787.75,34798.7
2021-08-02T13:10:00+0530,34800.15,34808.85,34791.9,34803.9
2021-08-02T13:15:00+0530,34806.8,34825.3,34805.85,34815.65
2021-08-02T13:20:00+0530,34816.2,34828.6,34810.5,34823.95
2021-08-02T13:25:00+0530,34821.7,34828.55,34752.2,34791.8
2021-08-02T13:30:00+0530,34790.55,34805.3,34769.35,34802
2021-08-02T13:35:00+0530,34800.3,34808.7,34788.25,34788.25
2021-08-02T13:40:00+0530,34788.3,34810.05,34784.65,34788.55
2021-08-02T13:45:00+0530,34789.35,34821.8,34786.25,34798.9
2021-08-02T13:50:00+0530,34799.15,34805.85,34790.85,34798.35
2021-08-02T13:55:00+0530,34796.95,34802.15,34768.15,34770.4
2021-08-02T14:00:00+0530,34768.4,34777.4,34752.8,34765.45
2021-08-02T14:05:00+0530,34765.25,34793.65,34765.25,34792.4
2021-08-02T14:10:00+0530,34791.9,34798.4,34782.65,34787.85
2021-08-02T14:15:00+0530,34784.5,34788.75,34755.75,34756.25
2021-08-02T14:20:00+0530,34755.2,34765.5,34733.9,34746.6
2021-08-02T14:25:00+0530,34745.4,34759.1,34723.4,34743
2021-08-02T14:30:00+0530,34740.3,34746.15,34593.7,34650
2021-08-02T14:35:00+0530,34652.35,34652.35,34616.95,34620.05
2021-08-02T14:40:00+0530,34618.45,34644.15,34617.35,34617.55
2021-08-02T14:45:00+0530,34619.4,34632.6,34606.05,34630.5
2021-08-02T14:50:00+0530,34626.7,34660.85,34626.7,34657.25
2021-08-02T14:55:00+0530,34656.65,34673.55,34645.25,34672.8
2021-08-02T15:00:00+0530,34671.85,34710.2,34671.45,34704.25
2021-08-02T15:05:00+0530,34702.85,34719.6,34688.85,34716.65
2021-08-02T15:10:00+0530,34716.75,34734.65,34710.55,34718.65
2021-08-02T15:15:00+0530,34716.95,34719.75,34705.4,34719.3
2021-08-02T15:20:00+0530,34718.15,34732.2,34695,34727.4
2021-08-02T15:25:00+0530,34724.3,34734.7,34702.35,34726.05
2021-08-03T09:15:00+0530,34660.75,34776.25,34660.75,34748
2021-08-03T09:20:00+0530,34748.4,34784,34726.25,34737.45
2021-08-03T09:25:00+0530,34739.1,34751.45,34722,34728.75
2021-08-03T09:30:00+0530,34728.25,34752.45,34700,34727.25
2021-08-03T09:35:00+0530,34724.1,34743.3,34680.25,34696.55
2021-08-03T09:40:00+0530,34698.65,34716.45,34683.5,34706.55
2021-08-03T09:45:00+0530,34703.8,34769.55,34703.4,34765.95
2021-08-03T09:50:00+0530,34765.75,34766.2,34721.25,34734.55
2021-08-03T09:55:00+0530,34732.65,34778.8,34727.85,34772.9
2021-08-03T10:00:00+0530,34773.35,34802.6,34770.75,34802.35
2021-08-03T10:05:00+0530,34800.8,34834.45,34800.8,34825.5
2021-08-03T10:10:00+0530,34826.95,34836.6,34813.8,34829.85
2021-08-03T10:15:00+0530,34829.4,34834.9,34779.85,34794.4
2021-08-03T10:20:00+0530,34796.7,34826.3,34787.45,34825.15
2021-08-03T10:25:00+0530,34825.25,34828,34792.1,34796.15
2021-08-03T10:30:00+0530,34796.2,34807.1,34789.8,34798.55
2021-08-03T10:35:00+0530,34798.1,34815.8,34774.45,34804.5
2021-08-03T10:40:00+0530,34805.05,34807.6,34793.5,34801.5
2021-08-03T10:45:00+0530,34801.45,34835.4,34797.1,34834.3
2021-08-03T10:50:00+0530,34831.55,34854.5,34819.05,34845.9
2021-08-03T10:55:00+0530,34843.25,34845.5,34819.55,34824
2021-08-03T11:00:00+0530,34825.55,34825.55,34797.45,34797.45
2021-08-03T11:05:00+0530,34796.6,34809.15,34786,34789.2
2021-08-03T11:10:00+0530,34791.35,34810.5,34789.3,34798.35
2021-08-03T11:15:00+0530,34797.15,34829.15,34795.75,34816.7
2021-08-03T11:20:00+0530,34815.8,34820.95,34793.45,34809.15
2021-08-03T11:25:00+0530,34809.15,34850.8,34806.5,34847.6
2021-08-03T11:30:00+0530,34846.2,34846.2,34804.95,34809.85
2021-08-03T11:35:00+0530,34809.35,34843.4,34807.65,34841.3
2021-08-03T11:40:00+0530,34843.4,34847.35,34817.3,34823.75
2021-08-03T11:45:00+0530,34823.85,34824.7,34807.85,34811
2021-08-03T11:50:00+0530,34809.5,34834.45,34808.2,34832.25
2021-08-03T11:55:00+0530,34832.2,34845.9,34778.35,34789.75
2021-08-03T12:00:00+0530,34790.65,34825.25,34790.65,34812.1
2021-08-03T12:05:00+0530,34810.5,34830.9,34808.3,34825.5
2021-08-03T12:10:00+0530,34825.1,34837.8,34825,34836.25
2021-08-03T12:15:00+0530,34837.45,34865.1,34825.7,34864.9
2021-08-03T12:20:00+0530,34864.85,34913.5,34864,34884.35
2021-08-03T12:25:00+0530,34884.5,34892.6,34864.7,34874.25
2021-08-03T12:30:00+0530,34873.2,34896.35,34873.2,34888.7
2021-08-03T12:35:00+0530,34888.55,34895.1,34858.85,34877.4
2021-08-03T12:40:00+0530,34874.85,34888.15,34868.55,34879.4
2021-08-03T12:45:00+0530,34873.7,34899.15,34868.75,34889.9
2021-08-03T12:50:00+0530,34887.25,34891.75,34869.8,34878.05
2021-08-03T12:55:00+0530,34880.65,34905.35,34876.6,34894.7
2021-08-03T13:00:00+0530,34893.5,34947.65,34893.05,34936.45
2021-08-03T13:05:00+0530,34935.4,34956.85,34927.35,34956.85
2021-08-03T13:10:00+0530,34952.05,34966.85,34944.75,34966.85
2021-08-03T13:15:00+0530,34967.9,34978.4,34935.4,34941.05
2021-08-03T13:20:00+0530,34940.35,34942.7,34915.35,34938.55
2021-08-03T13:25:00+0530,34936.15,34943.75,34917.05,34921.05
2021-08-03T13:30:00+0530,34917.8,34927.8,34894.5,34918.45
2021-08-03T13:35:00+0530,34917.2,34950.45,34914.45,34943.5
2021-08-03T13:40:00+0530,34942.65,34943.3,34929.45,34940.3
2021-08-03T13:45:00+0530,34938.05,34943.2,34915.45,34924.3
2021-08-03T13:50:00+0530,34920.35,34941.9,34905.8,34940.95
2021-08-03T13:55:00+0530,34940.25,34961.35,34940.25,34956.1
2021-08-03T14:00:00+0530,34954.95,34975.05,34950.6,34963.8
2021-08-03T14:05:00+0530,34962.95,34972.8,34945.2,34950.15
2021-08-03T14:10:00+0530,34950,34955.7,34911.45,34915.4
2021-08-03T14:15:00+0530,34917.2,34950.7,34910.25,34949.95
2021-08-03T14:20:00+0530,34950.05,35001.1,34945.95,34996.5
2021-08-03T14:25:00+0530,34994.25,35022.9,34994.25,35022.45
2021-08-03T14:30:00+0530,35024.55,35058.6,35022.1,35044.45
2021-08-03T14:35:00+0530,35046,35109.65,35036.95,35105.05
2021-08-03T14:40:00+0530,35105.75,35189.75,35091.65,35162.4
2021-08-03T14:45:00+0530,35159.6,35214.85,35147.75,35154.4
2021-08-03T14:50:00+0530,35154.55,35165.6,35130.7,35161.55
2021-08-03T14:55:00+0530,35164.45,35188.75,35158.05,35170.65
2021-08-03T15:00:00+0530,35170.35,35213.65,35168.5,35208.8
2021-08-03T15:05:00+0530,35205.7,35237.4,35205.7,35225.3
2021-08-03T15:10:00+0530,35225.25,35225.25,35181.9,35208
2021-08-03T15:15:00+0530,35203.9,35234.15,35193.1,35227.8
2021-08-03T15:20:00+0530,35226.15,35226.15,35181.75,35213.7
2021-08-03T15:25:00+0530,35211.95,35218.55,35190.2,35199.5
2021-08-04T09:15:00+0530,35388.15,35446.35,35332.75,35402.15
2021-08-04T09:20:00+0530,35409.75,35452.7,35366.6,35448.9
2021-08-04T09:25:00+0530,35451.2,35469.5,35435.8,35445.5
2021-08-04T09:30:00+0530,35444.65,35485.3,35444.25,35474.15
2021-08-04T09:35:00+0530,35475.65,35577.45,35460.65,35565.35
2021-08-04T09:40:00+0530,35564.05,35598.7,35537.75,35598.7
2021-08-04T09:45:00+0530,35594.3,35617.55,35549.85,35550.8
2021-08-04T09:50:00+0530,35546.55,35621,35542.15,35618.25
2021-08-04T09:55:00+0530,35617.15,35626.2,35597.9,35622.1
2021-08-04T10:00:00+0530,35620.1,35661.15,35611,35661.15
2021-08-04T10:05:00+0530,35661.1,35663.8,35612.9,35636.8
2021-08-04T10:10:00+0530,35633.1,35643.2,35616.45,35619.1
2021-08-04T10:15:00+0530,35618.1,35672.85,35618.1,35672.3
2021-08-04T10:20:00+0530,35670.05,35704.55,35670.05,35698.3
2021-08-04T10:25:00+0530,35699.55,35753.7,35697.45,35752.25
2021-08-04T10:30:00+0530,35750.9,35834.95,35747.75,35829
2021-08-04T10:35:00+0530,35829.65,35831.85,35755,35819.95
2021-08-04T10:40:00+0530,35819.05,35869.25,35819.05,35852.65
2021-08-04T10:45:00+0530,35847.4,35884.25,35843.55,35882.65
2021-08-04T10:50:00+0530,35880.15,35910,35866.4,35877.3
2021-08-04T10:55:00+0530,35878.75,35925.1,35858.65,35925.1
2021-08-04T11:00:00+0530,35922.7,35940.05,35907.05,35909.45
2021-08-04T11:05:00+0530,35912.85,35978,35912.85,35964.25
2021-08-04T11:10:00+0530,35965,35983.75,35956.05,35974.1
2021-08-04T11:15:00+0530,35973.75,35973.9,35858,35877.05
2021-08-04T11:20:00+0530,35878.8,35893.6,35806.8,35811.45
2021-08-04T11:25:00+0530,35808.3,35877.8,35795.4,35842.2
2021-08-04T11:30:00+0530,35845.2,35887.5,35836.55,35850.1
2021-08-04T11:35:00+0530,35852.6,35853,35805.2,35837.85
2021-08-04T11:40:00+0530,35832.7,35839.45,35772.85,35777.1
2021-08-04T11:45:00+0530,35775.85,35779.1,35686.5,35757.3
2021-08-04T11:50:00+0530,35756.65,35798.55,35739,35772.4
2021-08-04T11:55:00+0530,35774.75,35774.75,35720.9,35722.15
2021-08-04T12:00:00+0530,35721.45,35828.15,35710.85,35806.5
2021-08-04T12:05:00+0530,35806.65,35863.1,35800.4,35846.3
2021-08-04T12:10:00+0530,35848.75,35905.1,35841.7,35905.1
2021-08-04T12:15:00+0530,35904,35939.1,35886.7,35936.15
2021-08-04T12:20:00+0530,35936.5,35953.95,35870.45,35880.85
2021-08-04T12:25:00+0530,35881.8,35883.9,35858.95,35870.95
2021-08-04T12:30:00+0530,35871.85,35918.45,35860.8,35917.25
2021-08-04T12:35:00+0530,35918.3,35940.2,35908.25,35929.05
2021-08-04T12:40:00+0530,35928.8,35955.55,35923.05,35942.3
2021-08-04T12:45:00+0530,35942.05,35963.05,35901.9,35931.9
2021-08-04T12:50:00+0530,35934.75,35959.1,35921,35921.5
2021-08-04T12:55:00+0530,35923.95,35932.55,35857.5,35873.35
2021-08-04T13:00:00+0530,35875.55,35903.5,35847,35849.2
2021-08-04T13:05:00+0530,35852.1,35896.7,35842.9,35859
2021-08-04T13:10:00+0530,35857,35887,35857,35882.4
2021-08-04T13:15:00+0530,35882.7,35936,35882.2,35914.35
2021-08-04T13:20:00+0530,35913.4,35936.5,35879.25,35914.45
2021-08-04T13:25:00+0530,35916.15,35926.5,35881.5,35887.45
2021-08-04T13:30:00+0530,35893.25,35927.15,35868.4,35907.45
2021-08-04T13:35:00+0530,35913.2,35935.2,35868.3,35896.85
2021-08-04T13:40:00+0530,35899.55,36047,35863.55,36039.25
2021-08-04T13:45:00+0530,36044.65,36087.85,36003.9,36017.85
2021-08-04T13:50:00+0530,36024.45,36102.05,36021.4,36093.6
2021-08-04T13:55:00+0530,36096.15,36096.15,36043.7,36091.2
2021-08-04T14:00:00+0530,36094.8,36122.85,36058.7,36110.5
2021-08-04T14:05:00+0530,36117.2,36127.75,36090.65,36100.25
2021-08-04T14:10:00+0530,36104.2,36136.4,36064.25,36136.4
2021-08-04T14:15:00+0530,36139.2,36195.55,36134.2,36190.5
2021-08-04T14:20:00+0530,36192.5,36208.15,36170.5,36206.6
2021-08-04T14:25:00+0530,36210.1,36218.2,36177.15,36188.6
2021-08-04T14:30:00+0530,36191.25,36209.55,36126.65,36126.65
2021-08-04T14:35:00+0530,36124.95,36145.35,36051.95,36088.25
2021-08-04T14:40:00+0530,36088.25,36093.55,36025.15,36061.95
2021-08-04T14:45:00+0530,36055.05,36109.6,36044.3,36082.85
2021-08-04T14:50:00+0530,36078.75,36086.2,36034.05,36060.35
2021-08-04T14:55:00+0530,36063,36096.05,36048.3,36080.35
2021-08-04T15:00:00+0530,36079.45,36098.4,36074.65,36074.9
2021-08-04T15:05:00+0530,36074.45,36082.55,36042.8,36066.3
2021-08-04T15:10:00+0530,36066.05,36077.15,36044.65,36062.15
2021-08-04T15:15:00+0530,36060.25,36061.15,35950.7,35951
2021-08-04T15:20:00+0530,35953,35994.95,35953,35988.6
2021-08-04T15:25:00+0530,35985.2,36014,35983.45,35994.5
2021-08-05T09:15:00+0530,36093.95,36105.05,35892.65,35894.5
2021-08-05T09:20:00+0530,35897.6,35933.05,35845.5,35889.8
2021-08-05T09:25:00+0530,35895.75,35897.6,35772.8,35772.8
2021-08-05T09:30:00+0530,35769.95,35806.35,35733.35,35750.65
2021-08-05T09:35:00+0530,35763.45,35935.25,35756.5,35882.5
2021-08-05T09:40:00+0530,35883.45,35909.95,35849.3,35892
2021-08-05T09:45:00+0530,35891.95,35952.6,35881.4,35917.65
2021-08-05T09:50:00+0530,35914.2,35930.75,35885.6,35903.75
2021-08-05T09:55:00+0530,35903.25,35903.25,35851.25,35859.5
2021-08-05T10:00:00+0530,35857.9,35859.4,35794.95,35834.05
2021-08-05T10:05:00+0530,35836.15,35836.15,35768.95,35783.85
2021-08-05T10:10:00+0530,35782.25,35809.7,35759.8,35779.25
2021-08-05T10:15:00+0530,35781.65,35836.45,35780.35,35814.35
2021-08-05T10:20:00+0530,35817.55,35819,35771.95,35774.3
2021-08-05T10:25:00+0530,35775.2,35783.3,35701.75,35739.8
2021-08-05T10:30:00+0530,35737.65,35756.7,35708.2,35728.5
2021-08-05T10:35:00+0530,35730.5,35740.6,35687.4,35687.4
2021-08-05T10:40:00+0530,35684.55,35712.45,35663.05,35705.1
2021-08-05T10:45:00+0530,35704.85,35717.8,35675.6,35690.85
2021-08-05T10:50:00+0530,35690.4,35749.6,35688.95,35749.6
2021-08-05T10:55:00+0530,35751.25,35774.1,35738.4,35772.95
2021-08-05T11:00:00+0530,35772.1,35782.35,35746.1,35767.75
2021-08-05T11:05:00+0530,35767.9,35781.6,35735.6,35741.1
2021-08-05T11:10:00+0530,35735.75,35752.2,35724.3,35726.9
2021-08-05T11:15:00+0530,35728.7,35752.35,35716.65,35735.7
2021-08-05T11:20:00+0530,35733,35742.6,35719.75,35723.65
2021-08-05T11:25:00+0530,35721.3,35730.55,35704.8,35718.95
2021-08-05T11:30:00+0530,35723.25,35734.9,35704.95,35715
2021-08-05T11:35:00+0530,35715.9,35758.85,35708.35,35742.5
2021-08-05T11:40:00+0530,35744.55,35828.15,35741.75,35808.1
2021-08-05T11:45:00+0530,35809.5,35838.3,35801.3,35801.3
2021-08-05T11:50:00+0530,35799.8,35839.6,35784.65,35835.7
2021-08-05T11:55:00+0530,35837.45,35853.35,35818.35,35839.95
2021-08-05T12:00:00+0530,35838.55,35849.3,35823.55,35830.35
2021-08-05T12:05:00+0530,35831.15,35831.9,35789.65,35804.25
2021-08-05T12:10:00+0530,35803.7,35876.35,35800.35,35874.3
2021-08-05T12:15:00+0530,35873.35,35893.65,35856.35,35861.45
2021-08-05T12:20:00+0530,35859.45,35873.45,35839.15,35861.1
2021-08-05T12:25:00+0530,35860.7,35869.55,35842.9,35843.15
2021-08-05T12:30:00+0530,35843.65,35879.65,35843.65,35866.85
2021-08-05T12:35:00+0530,35867.75,35868.75,35787.9,35838.95
2021-08-05T12:40:00+0530,35841.15,35920.25,35841.15,35916.9
2021-08-05T12:45:00+0530,35918.05,35963.7,35900.85,35942.1
2021-08-05T12:50:00+0530,35941.8,36011.3,35935.9,35987.5
2021-08-05T12:55:00+0530,35985.05,36039.3,35948.55,35955.95
2021-08-05T13:00:00+0530,35959.4,35995.6,35905.5,35943
2021-08-05T13:05:00+0530,35943.35,35969.1,35929.25,35956.05
2021-08-05T13:10:00+0530,35952.8,35992.65,35946.8,35978.8
2021-08-05T13:15:00+0530,35982.3,35989.2,35938.9,35972.6
2021-08-05T13:20:00+0530,35975.15,35987.25,35941.6,35966.5
2021-08-05T13:25:00+0530,35967.45,35977.7,35951.5,35959.1
2021-08-05T13:30:00+0530,35959.75,36018.8,35925.1,36011.3
2021-08-05T13:35:00+0530,36008.85,36025.8,35980.95,35989
2021-08-05T13:40:00+0530,35989,35998.15,35960.65,35960.65
2021-08-05T13:45:00+0530,35966.1,35974.8,35839.85,35917.95
2021-08-05T13:50:00+0530,35918.4,35940.1,35897.85,35911.45
2021-08-05T13:55:00+0530,35912.85,35927.85,35899.95,35921.1
2021-08-05T14:00:00+0530,35920.4,35976.15,35912.85,35971.75
2021-08-05T14:05:00+0530,35972.35,36035.15,35953.65,36031.45
2021-08-05T14:10:00+0530,36031.8,36041.85,36004.85,36021.6
2021-08-05T14:15:00+0530,36022.3,36087.05,35983.5,35987.3
2021-08-05T14:20:00+0530,35984,35995.15,35953.15,35978.8
2021-08-05T14:25:00+0530,35974.15,35976.25,35935.5,35961.2
2021-08-05T14:30:00+0530,35961.05,35964.4,35899.85,35929.55
2021-08-05T14:35:00+0530,35928.55,35939.45,35899,35919.2
2021-08-05T14:40:00+0530,35916.15,35981.55,35901.3,35965.15
2021-08-05T14:45:00+0530,35964.4,35970.65,35930.9,35950.9
2021-08-05T14:50:00+0530,35952,35954.8,35928.5,35944.75
2021-08-05T14:55:00+0530,35945.15,35956.35,35928,35941.8
2021-08-05T15:00:00+0530,35946.05,35960.6,35912.8,35957.8
2021-08-05T15:05:00+0530,35958.15,35964.75,35885.7,35893.85
2021-08-05T15:10:00+0530,35894.35,35894.55,35791.2,35797.7
2021-08-05T15:15:00+0530,35796.25,35842.9,35767.85,35800.5
2021-08-05T15:20:00+0530,35806.15,35818.4,35776.15,35792.8
2021-08-05T15:25:00+0530,35793.5,35808.75,35762.75,35799.65
2021-08-06T09:15:00+0530,35875.8,35974.1,35740.4,35965.5
2021-08-06T09:20:00+0530,35965.45,36019.35,35926.35,36019.35
2021-08-06T09:25:00+0530,36018.3,36040.9,35973.2,35992.45
2021-08-06T09:30:00+0530,35991.95,36013.55,35939.05,35946.2
2021-08-06T09:35:00+0530,35941.75,35995.15,35879.4,35970.15
2021-08-06T09:40:00+0530,35973.9,35990.5,35946.05,35984.25
2021-08-06T09:45:00+0530,35985.7,36016.05,35957.8,35993.35
2021-08-06T09:50:00+0530,35992.5,36015.4,35947.15,35961.05
2021-08-06T09:55:00+0530,35961.1,35961.65,35930.05,35938.45
2021-08-06T10:00:00+0530,35940,36079.1,35937.85,36068.1
2021-08-06T10:05:00+0530,36072.8,36072.8,36015.2,36024.65
2021-08-06T10:10:00+0530,36022.9,36039.45,35955,35979.6
2021-08-06T10:15:00+0530,35981.25,36027.7,35981.25,36015
2021-08-06T10:20:00+0530,36016.95,36019.75,35968.95,35983.75
2021-08-06T10:25:00+0530,35984.15,36001.45,35971.8,35978.35
2021-08-06T10:30:00+0530,35977.9,35987.9,35820.9,35863
2021-08-06T10:35:00+0530,35862.45,35918.25,35806.9,35815.6
2021-08-06T10:40:00+0530,35819.7,35926.7,35819.7,35838.85
2021-08-06T10:45:00+0530,35836.35,35856.45,35801.1,35816.8
2021-08-06T10:50:00+0530,35814,35817.6,35755.35,35761.9
2021-08-06T10:55:00+0530,35765.6,35812.15,35762.5,35783.65
2021-08-06T11:00:00+0530,35784.2,35878.1,35777.5,35847.3
2021-08-06T11:05:00+0530,35845.05,35845.6,35807.85,35812.5
2021-08-06T11:10:00+0530,35809.2,35849.4,35809.2,35816.15
2021-08-06T11:15:00+0530,35816.4,35888.65,35805.5,35882.05
2021-08-06T11:20:00+0530,35881.95,35898.15,35868.95,35885.1
2021-08-06T11:25:00+0530,35885,35886.5,35846.8,35862.3
2021-08-06T11:30:00+0530,35861.3,35864.55,35812.45,35834.35
2021-08-06T11:35:00+0530,35833.75,35834.3,35798.4,35802.15
2021-08-06T11:40:00+0530,35794.7,35821.15,35773.35,35781.65
2021-08-06T11:45:00+0530,35781.05,35845.7,35780.85,35845.7
2021-08-06T11:50:00+0530,35846.45,35877.95,35844.4,35850.15
2021-08-06T11:55:00+0530,35850.45,35855.8,35828.45,35839.95
2021-08-06T12:00:00+0530,35837.25,35876.7,35832.3,35849.9
2021-08-06T12:05:00+0530,35849.1,35858.7,35836.45,35842.2
2021-08-06T12:10:00+0530,35840.75,35857.65,35814.7,35856.2
2021-08-06T12:15:00+0530,35855.1,35858.6,35829.8,35832.5
2021-08-06T12:20:00+0530,35832.2,35845.3,35820.25,35841.1
2021-08-06T12:25:00+0530,35840.35,35897.15,35831.6,35837.6
2021-08-06T12:30:00+0530,35836.65,35851,35826.65,35836.15
2021-08-06T12:35:00+0530,35835.2,35877.75,35833.35,35859.95
2021-08-06T12:40:00+0530,35859.1,35862.65,35846.25,35853.7
2021-08-06T12:45:00+0530,35852.75,35870.05,35835.8,35835.8
2021-08-06T12:50:00+0530,35836.35,35842.45,35814.15,35825.45
2021-08-06T12:55:00+0530,35826,35835.15,35755.8,35761.45
2021-08-06T13:00:00+0530,35762.2,35810.9,35760.3,35783.4
2021-08-06T13:05:00+0530,35784.55,35808.6,35771.65,35773.7
2021-08-06T13:10:00+0530,35773.75,35806,35771.8,35797.75
2021-08-06T13:15:00+0530,35797.9,35806.45,35764.7,35773.45
2021-08-06T13:20:00+0530,35774.1,35834.75,35712,35822
2021-08-06T13:25:00+0530,35818.9,35856.1,35818.8,35842.65
2021-08-06T13:30:00+0530,35842.25,35850.85,35813.45,35815.2
2021-08-06T13:35:00+0530,35812.9,35833.5,35792,35792
2021-08-06T13:40:00+0530,35794.2,35843.8,35794.2,35811.65
2021-08-06T13:45:00+0530,35812.65,35832,35806.05,35829.5
2021-08-06T13:50:00+0530,35823.85,35828.5,35777.9,35788.95
2021-08-06T13:55:00+0530,35789.4,35803.15,35771.6,35774.7
2021-08-06T14:00:00+0530,35775.95,35805.25,35775.6,35779.15
2021-08-06T14:05:00+0530,35780.1,35849.3,35777.7,35805.55
2021-08-06T14:10:00+0530,35805.05,35818.55,35788.25,35817.25
2021-08-06T14:15:00+0530,35818.25,35828.65,35803.35,35818.8
2021-08-06T14:20:00+0530,35817.55,35839.55,35790.75,35792.65
2021-08-06T14:25:00+0530,35791.75,35818.25,35764.95,35777.6
2021-08-06T14:30:00+0530,35776.65,35797.2,35752.3,35782.35
2021-08-06T14:35:00+0530,35784.4,35798.85,35768.65,35769.55
2021-08-06T14:40:00+0530,35767.1,35781,35742.8,35745.5
2021-08-06T14:45:00+0530,35745.55,35772,35742.25,35762.25
2021-08-06T14:50:00+0530,35759.8,35791.45,35753.65,35774.3
2021-08-06T14:55:00+0530,35775.4,35780.15,35725.15,35749.1
2021-08-06T15:00:00+0530,35747.75,35799.45,35723.1,35766.95
2021-08-06T15:05:00+0530,35765.35,35770.6,35745.95,35761.85
2021-08-06T15:10:00+0530,35764.35,35795.8,35754.9,35789.3
2021-08-06T15:15:00+0530,35788.05,35838.7,35784.4,35826.55
2021-08-06T15:20:00+0530,35827.85,35907.25,35827.85,35877.25
2021-08-06T15:25:00+0530,35876,35900.35,35863,35882.1
2021-08-09T09:15:00+0530,35824.2,35936.25,35681.8,35894.85
2021-08-09T09:20:00+0530,35889.25,35900.35,35851.65,35876.8
2021-08-09T09:25:00+0530,35880.35,35880.35,35824.1,35837.35
2021-08-09T09:30:00+0530,35837.7,35987.7,35833.85,35982.5
2021-08-09T09:35:00+0530,35981.15,36034,35952.15,36030.4
2021-08-09T09:40:00+0530,36032.4,36105.7,36020.5,36072.1
2021-08-09T09:45:00+0530,36073.4,36092.15,36040.5,36040.5
2021-08-09T09:50:00+0530,36044.1,36146.65,36024.3,36133.45
2021-08-09T09:55:00+0530,36132.45,36158.5,36098.65,36129.45
2021-08-09T10:00:00+0530,36125.3,36137.65,36104.3,36124.45
2021-08-09T10:05:00+0530,36122.85,36134.5,36104.35,36115.3
2021-08-09T10:10:00+0530,36116.45,36117.95,36060.45,36101.25
2021-08-09T10:15:00+0530,36099.95,36099.95,36031.5,36031.5
2021-08-09T10:20:00+0530,36034.05,36095.1,36029.45,36088.4
2021-08-09T10:25:00+0530,36095.85,36120.65,36081.25,36113.65
2021-08-09T10:30:00+0530,36112.4,36114.35,36051.8,36051.8
2021-08-09T10:35:00+0530,36052.9,36059.75,35981.35,35994.75
2021-08-09T10:40:00+0530,35995.3,36035.45,35991.9,36030.4
2021-08-09T10:45:00+0530,36029.95,36034.4,35977.2,35979.15
2021-08-09T10:50:00+0530,35974.85,35997.8,35924.7,35997.05
2021-08-09T10:55:00+0530,35994.1,36012.3,35971.1,35971.1
2021-08-09T11:00:00+0530,35975.75,35993.5,35957.9,35986.65
2021-08-09T11:05:00+0530,35983.45,35989.55,35954.35,35965.4
2021-08-09T11:10:00+0530,35966.8,36031.5,35962.85,36015.1
2021-08-09T11:15:00+0530,36015.9,36035.3,35995.1,36005.8
2021-08-09T11:20:00+0530,36008.75,36051.25,36003.45,36039.05
2021-08-09T11:25:00+0530,36039.75,36063.9,36030.05,36030.8
2021-08-09T11:30:00+0530,36032.45,36036.9,36019.95,36033.35
2021-08-09T11:35:00+0530,36033.35,36062.55,36032.85,36049.75
2021-08-09T11:40:00+0530,36052.8,36059.65,36029.4,36030.8
2021-08-09T11:45:00+0530,36032.3,36035.75,35979.75,36004.25
2021-08-09T11:50:00+0530,36004.15,36006.65,35977.35,35980.45
2021-08-09T11:55:00+0530,35983.6,35986.3,35938.5,35979.3
2021-08-09T12:00:00+0530,35981.35,36005.25,35968.7,35970.3
