Date,Open,High,Low,Close
2021-08-23T09:30:00+0530,35213,35219.4,35185.45,35185.45
2021-08-23T09:31:00+0530,35173.65,35219.65,35173.65,35216.05
2021-08-23T09:32:00+0530,35214.95,35234.15,35211.15,35232.3
2021-08-23T09:33:00+0530,35229.7,35229.7,35200.05,35200.2
2021-08-23T09:34:00+0530,35204.55,35218.3,35189,35218.3
2021-08-23T09:35:00+0530,35218,35218,35188.55,35205.15
2021-08-23T09:36:00+0530,35208.75,35211.35,35197.95,35210.85
2021-08-23T09:37:00+0530,35206.95,35210.3,35185,35205.2
2021-08-23T09:38:00+0530,35207.9,35207.95,35191.9,35203.1
2021-08-23T09:39:00+0530,35204.1,35205.8,35168.35,35169
2021-08-23T09:40:00+0530,35171.9,35185.75,35167.45,35169.75
2021-08-23T09:41:00+0530,35169.3,35170.3,35157.35,35163.9
2021-08-23T09:42:00+0530,35163.35,35169.9,35141.45,35168.7
2021-08-23T09:43:00+0530,35170.15,35182.6,35167.8,35174.75
2021-08-23T09:44:00+0530,35172.65,35177.05,35143.8,35157.65
2021-08-23T09:45:00+0530,35154.25,35177.05,35152.2,35177.05
2021-08-23T09:46:00+0530,35175.55,35179.9,35159.25,35164.85
2021-08-23T09:47:00+0530,35164.9,35182.85,35164.9,35181.75
2021-08-23T09:48:00+0530,35177.95,35196.8,35177.95,35192.45
2021-08-23T09:49:00+0530,35190.7,35194,35175.05,35182.05
2021-08-23T09:50:00+0530,35182.15,35195.85,35179.45,35192.35
2021-08-23T09:51:00+0530,35189.7,35197.8,35186.65,35192
2021-08-23T09:52:00+0530,35193.8,35195.1,35175.75,35180.8
2021-08-23T09:53:00+0530,35182.8,35182.8,35146.2,35148.45
2021-08-23T09:54:00+0530,35148,35148,35112.35,35112.35
2021-08-23T09:55:00+0530,35103.25,35118.9,35077.25,35115.35
2021-08-23T09:56:00+0530,35110.9,35128.85,35105.1,35118.15
2021-08-23T09:57:00+0530,35119.25,35138.05,35093.85,35132.65
2021-08-23T09:58:00+0530,35124.4,35136.5,35111.1,35111.1
2021-08-23T09:59:00+0530,35111,35111,35058.1,35071.65
2021-08-23T10:00:00+0530,35070.45,35079.15,35038.75,35077.6
2021-08-23T10:01:00+0530,35075.1,35096.25,35066.1,35086.35
2021-08-23T10:02:00+0530,35088.75,35114.5,35086.5,35113.6
2021-08-23T10:03:00+0530,35109.25,35126.4,35104.45,35105.3
2021-08-23T10:04:00+0530,35105.05,35139.65,35101.95,35139.65
2021-08-23T10:05:00+0530,35138.9,35148.05,35130.2,35145.75
2021-08-23T10:06:00+0530,35145.65,35164.65,35139.95,35144.75
2021-08-23T10:07:00+0530,35145.15,35156.2,35132.85,35153.1
2021-08-23T10:08:00+0530,35151.35,35165.55,35142.75,35149.65
2021-08-23T10:09:00+0530,35150.2,35156.9,35125.35,35126.9
2021-08-23T10:10:00+0530,35127.2,35146.8,35117,35144.55
2021-08-23T10:11:00+0530,35142.05,35145.3,35115.85,35123.2
2021-08-23T10:12:00+0530,35126.45,35130.85,35102.85,35107.55
2021-08-23T10:13:00+0530,35106.45,35117.3,35104.65,35107.05
2021-08-23T10:14:00+0530,35107.15,35109.75,35099.75,35107.1
2021-08-23T10:15:00+0530,35105.95,35106.6,35080.25,35080.55
2021-08-23T10:16:00+0530,35084.15,35104.2,35078.15,35095.75
2021-08-23T10:17:00+0530,35093.95,35105.15,35093.35,35103.75
2021-08-23T10:18:00+0530,35101.1,35125.1,35101.1,35120.15
2021-08-23T10:19:00+0530,35119.7,35130.1,35107.4,35110.55
2021-08-23T10:20:00+0530,35110.8,35133.6,35105.25,35131.7
2021-08-23T10:21:00+0530,35130.55,35133.8,35113.9,35132.05
2021-08-23T10:22:00+0530,35134.95,35135.35,35109,35124.25
2021-08-23T10:23:00+0530,35123.95,35131.1,35120.95,35128.55
2021-08-23T10:24:00+0530,35130.9,35134.55,35113.15,35115.15
2021-08-23T10:25:00+0530,35115.85,35115.85,35108.7,35110.25
2021-08-23T10:26:00+0530,35116.2,35116.2,35096,35101.55
2021-08-23T10:27:00+0530,35101.35,35112.75,35098.55,35111.6
2021-08-23T10:28:00+0530,35113.4,35113.4,35079.95,35083.65
2021-08-23T10:29:00+0530,35085.2,35086.4,35044.8,35044.8
2021-08-23T10:30:00+0530,35047.6,35056.55,35032.65,35040.65
2021-08-23T10:31:00+0530,35042.85,35042.85,35014.1,35030.55
2021-08-23T10:32:00+0530,35029.95,35033,35002.2,35014.55
2021-08-23T10:33:00+0530,35019.75,35022.2,34972.25,34988.6
2021-08-23T10:34:00+0530,34987.9,34987.9,34938.1,34938.1
2021-08-23T10:35:00+0530,34938.25,34979.5,34931.4,34979.5
2021-08-23T10:36:00+0530,34985,35008.5,34982.15,34999.95
2021-08-23T10:37:00+0530,34999.3,35027.4,34986.95,34995.15
2021-08-23T10:38:00+0530,34998.7,35015.75,34981.05,34997.7
2021-08-23T10:39:00+0530,34997,35000.15,34953.25,34992.45
2021-08-23T10:40:00+0530,34990.35,35015.05,34968.8,35009.75
2021-08-23T10:41:00+0530,35011.05,35019.45,35000.15,35019.45
2021-08-23T10:42:00+0530,35015.9,35023.6,34998.8,35008.95
2021-08-23T10:43:00+0530,35010.1,35028.75,34995.1,34997.1
2021-08-23T10:44:00+0530,35001.9,35002.9,34976.2,34981.8
2021-08-23T10:45:00+0530,34982.55,34985.15,34958.5,34961.7
2021-08-23T10:46:00+0530,34955.75,34955.75,34912.15,34925.8
2021-08-23T10:47:00+0530,34925.8,34925.95,34875.2,34877.05
2021-08-23T10:48:00+0530,34882.3,34889.15,34854.75,34865.9
2021-08-23T10:49:00+0530,34860.9,34900.55,34860.9,34896.45
2021-08-23T10:50:00+0530,34895.7,34899.05,34837.65,34837.65
2021-08-23T10:51:00+0530,34835.8,34872,34818.9,34861.2
2021-08-23T10:52:00+0530,34858.4,34897.95,34858.4,34884.6
2021-08-23T10:53:00+0530,34886.35,34886.35,34861.45,34862.7
2021-08-23T10:54:00+0530,34860.9,34873.35,34846.15,34867.65
2021-08-23T10:55:00+0530,34866.95,34869.55,34849.45,34866.35
2021-08-23T10:56:00+0530,34861.45,34879.45,34852.2,34879.45
2021-08-23T10:57:00+0530,34881.2,34886.5,34870.8,34879.15
2021-08-23T10:58:00+0530,34879.45,34885.85,34870.2,34880.6
2021-08-23T10:59:00+0530,34884.15,34901.05,34877.9,34891.6
2021-08-23T11:00:00+0530,34893.35,34938.4,34893.35,34928.25
2021-08-23T11:01:00+0530,34927.75,34948.15,34919.7,34944.5
2021-08-23T11:02:00+0530,34943.5,34962.7,34932.15,34944.4
2021-08-23T11:03:00+0530,34936.75,34944.3,34911.8,34938.35
2021-08-23T11:04:00+0530,34938.7,34948.55,34918,34918
2021-08-23T11:05:00+0530,34921.75,34959.85,34918.55,34957.3
2021-08-23T11:06:00+0530,34956.85,34970.75,34949.45,34958.95
2021-08-23T11:07:00+0530,34962.85,34966.5,34949.8,34961.4
2021-08-23T11:08:00+0530,34960.2,34983.85,34952.1,34955.25
2021-08-23T11:09:00+0530,34950.75,34954.6,34928.65,34939.45
2021-08-23T11:10:00+0530,34940.15,34940.15,34888.45,34894.75
2021-08-23T11:11:00+0530,34900.1,34900.1,34857.55,34878.75
2021-08-23T11:12:00+0530,34881.7,34882.8,34859.8,34863.35
2021-08-23T11:13:00+0530,34861.35,34883.4,34859.35,34880.1
2021-08-23T11:14:00+0530,34880.5,34896.05,34878.95,34888.7
2021-08-23T11:15:00+0530,34889.9,34897.6,34871.35,34871.35
2021-08-23T11:16:00+0530,34874.4,34881.05,34857.1,34862.8
2021-08-23T11:17:00+0530,34862.9,34873.7,34849.7,34856.55
2021-08-23T11:18:00+0530,34855.45,34905.7,34855.45,34905.7
2021-08-23T11:19:00+0530,34912.7,34914.1,34894.55,34905.75
2021-08-23T11:20:00+0530,34903.75,34921.2,34898.75,34908.35
2021-08-23T11:21:00+0530,34907.6,34922.4,34900.7,34921.5
2021-08-23T11:22:00+0530,34922.55,34947,34918.3,34933.45
2021-08-23T11:23:00+0530,34933.45,34940.2,34916.3,34924.35
2021-08-23T11:24:00+0530,34927.3,34930.4,34896.75,34909.15
2021-08-23T11:25:00+0530,34909.95,34909.95,34890.05,34903.8
2021-08-23T11:26:00+0530,34903.05,34913.2,34900.1,34907.1
2021-08-23T11:27:00+0530,34908.85,34926.7,34901.45,34909.55
2021-08-23T11:28:00+0530,34902,34923.45,34891.45,34920
2021-08-23T11:29:00+0530,34919.5,34929.4,34917.2,34925.8
2021-08-23T11:30:00+0530,34924.8,34938.65,34924.8,34932
2021-08-23T11:31:00+0530,34934.35,34940.1,34918.4,34933.7
2021-08-23T11:32:00+0530,34932.35,34938.3,34911.5,34918.55
2021-08-23T11:33:00+0530,34921,34931.1,34911.95,34926.65
2021-08-23T11:34:00+0530,34930.55,34935.2,34917.7,34933.85
2021-08-23T11:35:00+0530,34936.05,34958.35,34933.15,34952.1
2021-08-23T11:36:00+0530,34956.4,34959.05,34927.95,34931.6
2021-08-23T11:37:00+0530,34931.5,34940.55,34910.5,34938.05
2021-08-23T11:38:00+0530,34936.95,34937.7,34916.25,34918
2021-08-23T11:39:00+0530,34919.3,34923.85,34908.85,34910.15
2021-08-23T11:40:00+0530,34912.25,34925.4,34909.15,34914.9
2021-08-23T11:41:00+0530,34917.05,34917.05,34894.15,34896.25
2021-08-23T11:42:00+0530,34894.55,34903.55,34884.65,34902.85
2021-08-23T11:43:00+0530,34906.35,34908.3,34895.55,34895.55
2021-08-23T11:44:00+0530,34896.5,34908.7,34896.5,34908.65
2021-08-23T11:45:00+0530,34909.45,34919.65,34897.1,34905.85
2021-08-23T11:46:00+0530,34905.05,34920.5,34902.65,34918
2021-08-23T11:47:00+0530,34919.6,34927.65,34915.85,34924.25
2021-08-23T11:48:00+0530,34925.95,34940.3,34923.6,34938.95
2021-08-23T11:49:00+0530,34941.1,34941.1,34927.8,34930.35
2021-08-23T11:50:00+0530,34932.1,34950.85,34930.25,34944.25
2021-08-23T11:51:00+0530,34945.45,34957.75,34943.55,34949.85
2021-08-23T11:52:00+0530,34951.25,34953.45,34945.25,34947.7
2021-08-23T11:53:00+0530,34950.45,34982.1,34948.95,34948.95
2021-08-23T11:54:00+0530,34953.6,34965.55,34951.1,34953.7
2021-08-23T11:55:00+0530,34955.55,34965.5,34944.45,34963.05
2021-08-23T11:56:00+0530,34966.05,34998.85,34960.15,34995.35
2021-08-23T11:57:00+0530,34991.9,34991.9,34973.4,34975.55
2021-08-23T11:58:00+0530,34974.55,34974.55,34953.45,34953.45
2021-08-23T11:59:00+0530,34952.15,34957.8,34942.35,34956.25
2021-08-23T12:00:00+0530,34956.8,34965.5,34949.95,34951.65
2021-08-23T12:01:00+0530,34956.05,34956.05,34930.2,34932.95
2021-08-23T12:02:00+0530,34937.9,34937.9,34925.2,34932.4
2021-08-23T12:03:00+0530,34933.65,34943.65,34931.1,34937.5
2021-08-23T12:04:00+0530,34940.05,34955.6,34940.05,34951.65
2021-08-23T12:05:00+0530,34954.95,34982.4,34953.2,34982.4
2021-08-23T12:06:00+0530,34980.15,34989.35,34973.55,34978.3
2021-08-23T12:07:00+0530,34980.45,34984.3,34972.4,34980.8
2021-08-23T12:08:00+0530,34981.75,34991.85,34977.8,34991.5
2021-08-23T12:09:00+0530,34991.75,35002.3,34991.75,35000.25
2021-08-23T12:10:00+0530,35000.2,35019.8,35000.2,35012.7
2021-08-23T12:11:00+0530,35020.5,35050.45,35019.95,35045.8
2021-08-23T12:12:00+0530,35047.2,35054.75,35040.8,35040.8
2021-08-23T12:13:00+0530,35042.1,35044.9,35024.3,35030
2021-08-23T12:14:00+0530,35027.7,35038.55,35018.55,35032.85
2021-08-23T12:15:00+0530,35034.65,35041.55,35024.4,35024.8
2021-08-23T12:16:00+0530,35025.95,35027.8,35013.55,35015.25
2021-08-23T12:17:00+0530,35015.5,35019.8,35011.9,35018.55
2021-08-23T12:18:00+0530,35019.7,35021.1,35016.55,35021
2021-08-23T12:19:00+0530,35021.6,35024.1,35003.1,35003.1
2021-08-23T12:20:00+0530,35003.55,35007.1,34988.75,34988.75
2021-08-23T12:21:00+0530,34992.65,34995.2,34975.75,34977.4
2021-08-23T12:22:00+0530,34981.4,34983.7,34972.6,34980.45
2021-08-23T12:23:00+0530,34979.3,34985,34976.8,34979.05
2021-08-23T12:24:00+0530,34980.25,34986.8,34966.9,34984.7
2021-08-23T12:25:00+0530,34985.55,34985.55,34960.4,34965.15
2021-08-23T12:26:00+0530,34962.5,34968.8,34956.4,34964.25
2021-08-23T12:27:00+0530,34965.15,34969.25,34961.65,34964.3
2021-08-23T12:28:00+0530,34964.7,34999.2,34964.7,34995.15
2021-08-23T12:29:00+0530,34997.65,35002.6,34991.3,34997.55
2021-08-23T12:30:00+0530,34998.25,35025.9,34998.25,35024.35
2021-08-23T12:31:00+0530,35026.45,35032.45,35019.3,35022.9
2021-08-23T12:32:00+0530,35024.45,35069.9,35024.3,35052.9
2021-08-23T12:33:00+0530,35052.5,35072.05,35051.45,35072.05
2021-08-23T12:34:00+0530,35066.65,35074.7,35057.35,35072.35
2021-08-23T12:35:00+0530,35072.8,35072.8,35050.6,35050.6
2021-08-23T12:36:00+0530,35051.65,35051.65,35023.45,35032.85
2021-08-23T12:37:00+0530,35032.35,35042.6,35031.45,35031.8
2021-08-23T12:38:00+0530,35030.25,35034.5,35022.9,35022.9
2021-08-23T12:39:00+0530,35021.5,35030.1,35019.35,35026.75
2021-08-23T12:40:00+0530,35026.05,35056.05,35026.05,35054.2
2021-08-23T12:41:00+0530,35054.35,35067.5,35052.75,35067.5
2021-08-23T12:42:00+0530,35067.6,35070.05,35041.15,35044.6
2021-08-23T12:43:00+0530,35039.55,35042.75,35008.05,35008.05
2021-08-23T12:44:00+0530,35008.55,35023.6,35008.55,35012.3
2021-08-23T12:45:00+0530,35009.95,35012.95,34989.9,34992.25
2021-08-23T12:46:00+0530,34993.5,35012.7,34990.6,35005.55
2021-08-23T12:47:00+0530,35006.25,35016.15,35004,35009.4
2021-08-23T12:48:00+0530,35009.65,35027.75,35009.25,35012.55
2021-08-23T12:49:00+0530,35011.85,35016.4,35004.75,35010.65
2021-08-23T12:50:00+0530,35011.15,35021.2,35008.65,35016.65
2021-08-23T12:51:00+0530,35019.3,35029.7,35013.85,35022.8
2021-08-23T12:52:00+0530,35027.75,35034.5,35016.45,35016.45
2021-08-23T12:53:00+0530,35021.15,35021.25,34963.3,34973.3
2021-08-23T12:54:00+0530,34976.8,34989.45,34976.4,34987.75
2021-08-23T12:55:00+0530,34980.6,34997.6,34980.6,34994.15
2021-08-23T12:56:00+0530,34993.95,35002.8,34967.35,34999.5
2021-08-23T12:57:00+0530,35000.65,35013.65,34999.7,35000.25
2021-08-23T12:58:00+0530,35001.6,35002.85,34991.6,34992.35
2021-08-23T12:59:00+0530,34992.25,35006.6,34990.7,35004.8
2021-08-23T13:00:00+0530,35003.85,35021.9,34993.3,35021.9
2021-08-23T13:01:00+0530,35020.8,35020.85,35006.4,35011.35
2021-08-23T13:02:00+0530,35008.8,35017.2,35001.3,35015.65
2021-08-23T13:03:00+0530,35015.8,35019.55,35010.85,35011.1
2021-08-23T13:04:00+0530,35010.1,35035.95,35006.55,35031.5
2021-08-23T13:05:00+0530,35033.05,35037.45,35023.9,35028.4
2021-08-23T13:06:00+0530,35027.75,35053.15,35027.5,35043.55
2021-08-23T13:07:00+0530,35045.15,35048.6,35023.6,35023.6
2021-08-23T13:08:00+0530,35027.4,35028.2,35000.8,35010.7
2021-08-23T13:09:00+0530,35009.6,35023.25,35000.75,35018
2021-08-23T13:10:00+0530,35016.85,35022.6,35013.45,35017.4
2021-08-23T13:11:00+0530,35017.65,35029.9,35009.5,35026.05
2021-08-23T13:12:00+0530,35029.3,35041.7,35024.5,35036.55
2021-08-23T13:13:00+0530,35036.55,35044.1,35026,35026
2021-08-23T13:14:00+0530,35026.75,35034.9,35019.65,35030.05
2021-08-23T13:15:00+0530,35032.05,35039.3,35025.3,35039.15
2021-08-23T13:16:00+0530,35042.4,35054.7,35042.4,35045.5
2021-08-23T13:17:00+0530,35044.4,35046.95,35034.05,35036.35
2021-08-23T13:18:00+0530,35036.4,35045.65,35036.4,35041.3
2021-08-23T13:19:00+0530,35042.1,35075.95,35042.1,35063.9
2021-08-23T13:20:00+0530,35069.15,35089.05,35065.25,35088.45
2021-08-23T13:21:00+0530,35091.7,35103,35087.25,35092.9
2021-08-23T13:22:00+0530,35094.75,35101.35,35080.1,35083.7
2021-08-23T13:23:00+0530,35083.85,35090.75,35064.55,35088.45
2021-08-23T13:24:00+0530,35092.05,35120.75,35090.95,35107.7
2021-08-23T13:25:00+0530,35110,35117.55,35096.25,35099.15
2021-08-23T13:26:00+0530,35101.75,35112.3,35084.85,35084.85
2021-08-23T13:27:00+0530,35091.4,35094,35081.05,35085.35
2021-08-23T13:28:00+0530,35085.5,35102.3,35084.75,35101.2
2021-08-23T13:29:00+0530,35101.35,35105.9,35096.7,35102.75
2021-08-23T13:30:00+0530,35101.35,35102.6,35082.7,35087.15
2021-08-23T13:31:00+0530,35088.6,35089.55,35064.55,35068.85
2021-08-23T13:32:00+0530,35068.95,35086,35068.95,35074.35
2021-08-23T13:33:00+0530,35077.75,35086.5,35070.6,35082.3
2021-08-23T13:34:00+0530,35087.35,35092.15,35078.15,35091.85
2021-08-23T13:35:00+0530,35092.8,35131.9,35091.75,35131.9
2021-08-23T13:36:00+0530,35134.6,35148.3,35128.4,35144.2
2021-08-23T13:37:00+0530,35144.65,35157.9,35140.05,35140.05
2021-08-23T13:38:00+0530,35141.45,35153,35121.85,35126.75
2021-08-23T13:39:00+0530,35126.5,35134.35,35119.65,35131.5
2021-08-23T13:40:00+0530,35133.55,35157.2,35132.8,35139.65
2021-08-23T13:41:00+0530,35143.35,35145.1,35116.6,35118.45
2021-08-23T13:42:00+0530,35127.75,35136.45,35117.25,35118.5
2021-08-23T13:43:00+0530,35118.45,35136.05,35117.65,35136.05
2021-08-23T13:44:00+0530,35139.35,35171.6,35129.2,35167
2021-08-23T13:45:00+0530,35166.5,35181,35160,35160
2021-08-23T13:46:00+0530,35160.4,35175.5,35154.55,35174.2
2021-08-23T13:47:00+0530,35172.75,35180.4,35169.75,35171.05
2021-08-23T13:48:00+0530,35174.75,35176.35,35158.85,35163.85
2021-08-23T13:49:00+0530,35163.5,35164.5,35150.4,35150.4
2021-08-23T13:50:00+0530,35151.6,35169.25,35150.65,35157.1
2021-08-23T13:51:00+0530,35156.9,35165.85,35152.5,35158.15
2021-08-23T13:52:00+0530,35154,35159,35114.85,35116.6
2021-08-23T13:53:00+0530,35118.65,35136.65,35110.5,35136.65
2021-08-23T13:54:00+0530,35134.9,35138.8,35116.35,35116.35
2021-08-23T13:55:00+0530,35117.6,35121.55,35092.15,35094.9
2021-08-23T13:56:00+0530,35092.25,35103.9,35086.75,35096.2
2021-08-23T13:57:00+0530,35096.1,35109,35095.95,35105.5
2021-08-23T13:58:00+0530,35106.1,35119.65,35104.95,35106.2
2021-08-23T13:59:00+0530,35109.65,35118.7,35108.7,35111.55
2021-08-23T14:00:00+0530,35112.1,35136.7,35112.1,35120.8
2021-08-23T14:01:00+0530,35120.15,35123.15,35115.05,35117.65
2021-08-23T14:02:00+0530,35119.55,35140.2,35118.35,35136.95
2021-08-23T14:03:00+0530,35136.75,35143.3,35124.35,35127.7
2021-08-23T14:04:00+0530,35126.45,35133.45,35123.15,35123.15
2021-08-23T14:05:00+0530,35122.1,35132.4,35121.65,35129.35
2021-08-23T14:06:00+0530,35127.6,35130.55,35115.1,35117.55
2021-08-23T14:07:00+0530,35116.75,35120,35093.1,35094.2
2021-08-23T14:08:00+0530,35091.7,35113.8,35089.55,35110.45
2021-08-23T14:09:00+0530,35108.3,35133,35108.3,35132.35
2021-08-23T14:10:00+0530,35131.2,35132.45,35125.55,35130.45
2021-08-23T14:11:00+0530,35128.9,35151.1,35128.2,35148.45
2021-08-23T14:12:00+0530,35147.3,35169.7,35144.2,35159.15
2021-08-23T14:13:00+0530,35158.65,35160.7,35140.8,35140.8
2021-08-23T14:14:00+0530,35143.15,35146.8,35123.5,35123.5
2021-08-23T14:15:00+0530,35128,35128,35106.55,35106.55
2021-08-23T14:16:00+0530,35109.55,35112.8,35092.6,35092.6
2021-08-23T14:17:00+0530,35092,35123.25,35090.8,35112.5
2021-08-23T14:18:00+0530,35113.4,35118.35,35106.85,35114.75
2021-08-23T14:19:00+0530,35115.55,35116.25,35100.5,35100.5
2021-08-23T14:20:00+0530,35108.4,35109.3,35095.25,35109.3
2021-08-23T14:21:00+0530,35108.65,35128.4,35108.65,35120.2
2021-08-23T14:22:00+0530,35122.9,35122.9,35101.15,35101.45
2021-08-23T14:23:00+0530,35103.35,35109.7,35087.75,35089.45
2021-08-23T14:24:00+0530,35086.4,35095.85,35076.65,35088.05
2021-08-23T14:25:00+0530,35090.95,35120.4,35083.35,35120.3
2021-08-23T14:26:00+0530,35119.85,35129.6,35110.45,35112.8
2021-08-23T14:27:00+0530,35115.25,35125.5,35110,35120.1
2021-08-23T14:28:00+0530,35118.85,35124.7,35111.1,35120.1
2021-08-23T14:29:00+0530,35125.2,35144.45,35125.05,35133.55
2021-08-23T14:30:00+0530,35136.75,35145.75,35135.55,35136.75
2021-08-23T14:31:00+0530,35137.7,35137.7,35117,35120.25
2021-08-23T14:32:00+0530,35126,35131.6,35118.8,35124.35
2021-08-23T14:33:00+0530,35124.8,35124.8,35114.45,35120.7
2021-08-23T14:34:00+0530,35122.25,35126.2,35113.3,35118
2021-08-23T14:35:00+0530,35120.9,35156.75,35118.7,35139.2
2021-08-23T14:36:00+0530,35141.05,35145.95,35135.35,35140.4
2021-08-23T14:37:00+0530,35141.15,35144.65,35107.95,35107.95
2021-08-23T14:38:00+0530,35111,35112.4,35069.65,35098.3
2021-08-23T14:39:00+0530,35095.8,35175.8,35095.8,35169.45
2021-08-23T14:40:00+0530,35164.2,35201.95,35164.2,35199.9
2021-08-23T14:41:00+0530,35199.75,35211.85,35190.65,35211.6
2021-08-23T14:42:00+0530,35211.95,35234.8,35211.95,35218.1
2021-08-23T14:43:00+0530,35220.05,35240.4,35220.05,35224.9
2021-08-23T14:44:00+0530,35223.55,35225.2,35205.25,35219.05
2021-08-23T14:45:00+0530,35215.7,35224,35198.75,35198.75
2021-08-23T14:46:00+0530,35200.4,35214.65,35197.65,35202.55
2021-08-23T14:47:00+0530,35201.9,35227.2,35199.65,35217.75
2021-08-23T14:48:00+0530,35220.85,35229.15,35210.1,35210.1
2021-08-23T14:49:00+0530,35210.15,35218.25,35182.9,35182.9
2021-08-23T14:50:00+0530,35184.15,35209.45,35184.15,35196.3
2021-08-23T14:51:00+0530,35196.7,35202.1,35177.45,35187.75
2021-08-23T14:52:00+0530,35186.55,35191.8,35176.05,35176.65
2021-08-23T14:53:00+0530,35177.9,35182.65,35172.05,35175.4
2021-08-23T14:54:00+0530,35176.2,35176.35,35167.6,35167.8
2021-08-23T14:55:00+0530,35165.4,35173.4,35165.4,35167.15
2021-08-23T14:56:00+0530,35173.4,35191.85,35163.85,35164.7
2021-08-23T14:57:00+0530,35165,35178.6,35165,35173.8
2021-08-23T14:58:00+0530,35174.55,35191.55,35174.5,35181.6
2021-08-23T14:59:00+0530,35181.75,35183.4,35161.4,35166.95
2021-08-23T15:00:00+0530,35166.75,35226.1,35163.9,35221.95
2021-08-23T15:01:00+0530,35221.35,35225.85,35209.65,35215.65
2021-08-23T15:02:00+0530,35216.85,35218.45,35180.15,35191.45
2021-08-23T15:03:00+0530,35191.8,35192.25,35159.9,35161.8
2021-08-23T15:04:00+0530,35158.75,35167.25,35133.3,35167.25
2021-08-23T15:05:00+0530,35170,35174.8,35134.45,35153.35
2021-08-23T15:06:00+0530,35152.3,35170.1,35139.35,35165.05
2021-08-23T15:07:00+0530,35164.3,35172.4,35161.15,35161.15
2021-08-23T15:08:00+0530,35162.2,35167.55,35156.6,35161.15
2021-08-23T15:09:00+0530,35160.75,35181.45,35158.7,35168.5
2021-08-23T15:10:00+0530,35167.8,35170.45,35161.4,35163.75
2021-08-23T15:11:00+0530,35160.05,35162.3,35140.65,35151.6
2021-08-23T15:12:00+0530,35150.9,35155.15,35143.5,35144.65
2021-08-23T15:13:00+0530,35142.5,35149,35132.3,35132.3
2021-08-23T15:14:00+0530,35132.35,35135.35,35119.05,35127.95
2021-08-23T15:15:00+0530,35125.55,35129.3,35121.4,35121.8
2021-08-23T15:16:00+0530,35118.55,35122.55,35108.55,35117.1
2021-08-23T15:17:00+0530,35114.65,35121.95,35110.5,35119.95
2021-08-23T15:18:00+0530,35118.65,35125.55,35115.7,35120.45
2021-08-23T15:19:00+0530,35118,35118.75,35107.85,35115.9
2021-08-23T15:20:00+0530,35116.95,35116.95,35088.45,35102.75
2021-08-23T15:21:00+0530,35105.8,35110.05,35069.5,35077.95
2021-08-23T15:22:00+0530,35078.6,35090.8,35076.95,35089.65
2021-08-23T15:23:00+0530,35089.1,35091.75,35079.55,35079.55
2021-08-23T15:24:00+0530,35079.95,35095.5,35079.95,35095.15
2021-08-23T15:25:00+0530,35093.75,35108.9,35092.55,35099.4
2021-08-23T15:26:00+0530,35096.8,35114.35,35088.4,35091.35
2021-08-23T15:27:00+0530,35092.45,35096.65,35080.2,35090.55
2021-08-23T15:28:00+0530,35091.7,35091.7,35079,35080.45
2021-08-23T15:29:00+0530,35082.8,35094.6,35071.9,35083.8
2021-08-24T09:15:00+0530,35200.75,35245.25,35179.4,35203.85
2021-08-24T09:16:00+0530,35207.35,35220.95,35131.4,35131.4
2021-08-24T09:17:00+0530,35135.3,35149.5,35113.45,35137.1
2021-08-24T09:18:00+0530,35136.7,35169.5,35126.7,35144.1
2021-08-24T09:19:00+0530,35142.95,35144.4,35125,35127.55
2021-08-24T09:20:00+0530,35126.3,35126.75,35082.25,35095.7
2021-08-24T09:21:00+0530,35094.9,35096.5,35070.45,35087
2021-08-24T09:22:00+0530,35088.9,35141.05,35083.4,35136.9
2021-08-24T09:23:00+0530,35134.15,35164.75,35116.45,35161.1
2021-08-24T09:24:00+0530,35160.85,35163.15,35141.4,35143.85
2021-08-24T09:25:00+0530,35144.4,35182.75,35139.85,35181.95
2021-08-24T09:26:00+0530,35181.25,35199.95,35177.8,35191.55
2021-08-24T09:27:00+0530,35192.15,35207.25,35188.5,35207.25
2021-08-24T09:28:00+0530,35206.35,35210.45,35193.8,35200.15
2021-08-24T09:29:00+0530,35199.65,35206.5,35165.95,35167.6
2021-08-24T09:30:00+0530,35169.5,35221.1,35169.5,35217.8
2021-08-24T09:31:00+0530,35218.3,35218.3,35197.15,35198
2021-08-24T09:32:00+0530,35195.6,35221.65,35192.4,35221.65
2021-08-24T09:33:00+0530,35221.5,35223.85,35204.3,35212.65
2021-08-24T09:34:00+0530,35214,35221.35,35205.2,35218.05
2021-08-24T09:35:00+0530,35220.25,35222.65,35203,35211.65
2021-08-24T09:36:00+0530,35212.5,35216.2,35190.05,35197.9
2021-08-24T09:37:00+0530,35204,35208.8,35196.45,35200.1
2021-08-24T09:38:00+0530,35197.5,35208.1,35191.7,35208.1
2021-08-24T09:39:00+0530,35209.6,35222.1,35207.95,35216.45
2021-08-24T09:40:00+0530,35214.35,35223.9,35205.65,35208.9
2021-08-24T09:41:00+0530,35210.6,35218.65,35193.35,35197.6
2021-08-24T09:42:00+0530,35196.75,35205.75,35188.4,35197.05
2021-08-24T09:43:00+0530,35196,35201,35170.7,35173.75
2021-08-24T09:44:00+0530,35174.2,35180.55,35165.95,35178.55
2021-08-24T09:45:00+0530,35179.4,35205.35,35174.7,35203.25
2021-08-24T09:46:00+0530,35206.05,35211.55,35195.85,35199.85
